10
70
220
240
380
400
420
440
500
550
620
730
1250
1840
3590
4000
4500
6060
8190
8500
8870
8930
10090
10180
12200
12210
17390
20900
20920
21690
22330
22370
22380
32470
33230
34330
35140
39210
48000
48700
49520
50130
55230
72850
105600
107410
108600
108710
113200
200260
200510
200710
201810
203140
203160
203770
204100
204360
205100
206420
206440
207610
208650
209000
211820
212680
213670
214490
214950
218620
219150
219640
219740
219990
220200
220240
221040
221100
221380
221910
222880
223470
225080
225540
227300
231430
232090
233450
233860
234140
235460
236430
236850
238320
238460
239030
239140
239820
240720
241930
242760
242920
243470
244210
244450
244850
246620
250900
251570
252490
252950
253230
254700
255710
261550
261570
261640
262060
264710
265630
265930
266840
268050
268500
268910
269210
270880
271590
273110
273350
274170
274190
274940
275850
280790
281990
282070
282140
284160
285900
286160
286690
287390
287700
289070
289650
291480
291550
292030
294100
298110
299740
302510
304050
304390
304430
304930
305620
306130
307690
307780
310950
311210
311690
312520
312530
312660
313120
319510
319630
322170
322330
322500
323190
325610
326460
331470
334230
335300
337320
339800
346010
346110
346900
349040
356190
359320
359550
360430
361420
362890
363970
364360
365590
365670
367500
367520
371660
374320
376210
377160
379430
379720
380600
381210
383120
383870
383980
386180
386940
387290
387990
389730
391220
391540
393380
393420
394360
397540
403640
409710
412020
412220
413150
413410
414340
414700
417860
418240
418370
418460
420530
424370
424840
427410
427520
427730
431240
431960
433340
433850
434570
435150
438040
438100
440900
444200
447040
447530
454650
457140
460930
460950
466240
466560
470220
471710
475150
476600
477160
480490
485510
489520
489830
493340
493490
493520
495420
501300
502500
504230
504370
505460
508440
513710
516750
518790
524220
526870
527230
529340
532210
534380
535930
546560
548430
550650
552100
552500
552520
552990
553850
554620
555160
555570
568220
569480
570940
573090
578080
581320
582010
582160
582500
582660
588430
588650
594570
594650
597170
599140
601150
601510
602960
603850
611500
612880
613100
617290
620980
621060
622650
625960
629520
629730
629760
632360
632470
633230
635260
636480
637090
637650
638230
638970
641990
644560
644930
645630
646570
646910
648350
648800
657200
666140
668580
671860
674020
674940
675010
677620
678950
678960
680420
683320
686810
690790
692850
700330
701160
703080
704270
704850
714010
728880
738060
739630
740130
745920
747660
750920
751780
752590
753640
760160
761890
766570
774171
774361
779340
782330
787480
787860
805550
812140
813780
814380
815370
823130
823500
824270
834910
835570
838350
843380
844870
848450
851850
860510
870780
871720
880940
881020
881100
883710
884660
892970
895400
899770
920210
924970
933110
939400
945360
949230
952060
954850
955050
960090
960170
960990
962130
967050
972660
976310
976730
977950
990080
992300
994280
1017180
1030830
1030840
1046930
1049410
1049590
1057090
1062090
1063730
1085660
1086940
1088850
1089980
1091500
1092790
1097150
1100600
1113000
1118200
1119730
1128810
1129580
1135690
1139900
1142710
1144200
1144400
1145350
1145360
1147560
1149460
1150690
1151340
1151640
1158310
1167630
1172380
1172620
1172710
1174180
1178830
1184370
1190000
1196590
1203220
1203620
1206560
1210320
1213210
1217060
1222140
1222670
1222680
1222700
1229490
1235140
1237950
1237970
1238810
1238840
1238860
1240440
1241100
1244460
1245620
1248130
1250410
1254120
1256670
1259420
1260320
1268750
1272080
1274570
1276390
1282100
1282730
1284190
1286830
1288310
1289310
1290000
1295660
1296830
1304930
1313140
1313860
1325200
1326470
1328670
1332010
1336490
1359090
1361210
1363080
1364780
1366540
1366800
1369630
1371980
1384160
1392820
1404210
1407200
1419170
1426210
1446780
1449690
1451940
1454400
1462040
1465360
1466860
1468810
1483870
1501750
1506830
1517290
1527950
1533390
1544020
1551360
1557740
1562430
1562700
1568590
1593500
1599340
1604030
1621690
1623730
1625450
1627720
1643320
1657630
1659040
1659420
1665460
1669980
1671210
1677280
1677740
1687950
1693980
1703340
1714040
1716740
1721470
1771300
1774580
1778820
1782210
1790600
1794680
1809540
1811260
1817070
1817190
1817230
1818450
1824220
1832640
1845910
1846380
1850570
1868140
1874880
1876890
1888160
1888930
1903340
1905180
1922560
1928420
1938090
1942280
1943950
1962663
1966720
1971870
1973530
1987080
1997040
2001120
2016590
2021910
2050650
2051620
2054970
2073850
2074920
2124490
2138720
2139460
2161700
2183900
2186680
2195250
2208920
2212330
2215430
2231380
2231450
2246340
2273430
2277560
2300320
2321470
2322010
2322560
2338770
2344520
2349820
2357570
2358720
2378900
2379780
2399830
2406770
2420510
2429640
2475490
2479810
2507950
2524890
2527500
2531310
2551020
2567870
2593370
2622380
2623190
2669320
2670630
2679460
2694490
2707930
2709570
2767030
2835570
2878980
2881650
2923300
2943650
3070070
3097560
3146520
3164500
3240220
3241660
3350200
3419430
3489700
3527290
